target,case_id,init_time,lead_h,qhat_sp,qhat_sp_meanmatched,qhat_sp_regional,qhat_tcwv,true,total,pattern,offset,total_tcwv,total_regional,case_key,stratum,tcwv,tcwv_pct,precip,precip_pct,resid_rms,resid_mean,resid_std,terrain,rain
japan,japan_2020102700_low,2020-10-27T00:00:00,12,5.245089530944824,5.248677730560303,5.238765716552734,5.237639904022217,5.227966785430908,-0.017122745513916016,-0.02071094512939453,0.0035881996154785156,-0.009673118591308594,-0.010798931121826172,japan|2020-10-27T00:00:00,low,13.157445907592772,20.967741935483872,6.30716749583371e-06,29.03225806451613,9.612906455993652,-4.916951656341553,8.208309650421143,flat,non-raining
japan,japan_2020102700_low,2020-10-27T00:00:00,24,4.413765907287598,4.414038181304932,4.405074596405029,4.410200595855713,4.3947296142578125,-0.019036293029785156,-0.01930856704711914,0.0002722740173339844,-0.01547098159790039,-0.010344982147216797,japan|2020-10-27T00:00:00,low,13.157445907592772,20.967741935483872,6.30716749583371e-06,29.03225806451613,9.612906455993652,-4.916951656341553,8.208309650421143,flat,non-raining
japan,japan_2021022700_low,2021-02-27T00:00:00,6,1.7853882312774658,1.7884492874145508,1.7825639247894287,1.7844468355178833,1.773900270462036,-0.01148796081542991,-0.01454901695251487,0.003061056137084961,-0.01054656505584739,-0.0086636543273928,japan|2021-02-27T00:00:00,low,4.085369110107422,13.274336283185844,8.668554983159993e-06,40.70796460176992,11.146281242370604,-9.769917011260986,5.356995582580566,flat,non-raining
japan,japan_2021022700_low,2021-02-27T00:00:00,12,1.5869609117507937,1.588651418685913,1.5813069343566897,1.5827010869979858,1.5703679323196411,-0.016592979431152566,-0.018283486366271973,0.0016905069351194069,-0.012333154678344727,-0.010939002037048562,japan|2021-02-27T00:00:00,low,4.085369110107422,13.274336283185844,8.668554983159993e-06,40.70796460176992,11.146281242370604,-9.769917011260986,5.356995582580566,flat,non-raining
japan,japan_2021022700_low,2021-02-27T00:00:00,24,0.6246337890625,0.6250556707382202,0.6180160641670227,0.623363733291626,0.6089841723442078,-0.015649616718292236,-0.01607149839401245,0.00042188167572021484,-0.014379560947418213,-0.009031891822814941,japan|2021-02-27T00:00:00,low,4.085369110107422,13.274336283185844,8.668554983159993e-06,40.70796460176992,11.146281242370604,-9.769917011260986,5.356995582580566,flat,non-raining
japan,japan_2021031500_typical,2021-03-15T00:00:00,6,2.879241704940796,2.8792684078216557,2.878203630447388,2.878552198410034,2.870858907699585,-0.008382797241210938,-0.008409500122070757,2.670288085981909e-05,-0.007693290710449219,-0.0073447227478031785,japan|2021-03-15T00:00:00,typical,9.102846145629885,41.12903225806452,4.361870651337085e-06,32.25806451612903,7.593585968017578,-4.849782109260559,5.783360719680786,flat,non-raining
japan,japan_2021031500_typical,2021-03-15T00:00:00,12,2.165665864944458,2.1629652976989746,2.165583610534668,2.1655733585357666,2.1517059803009038,-0.013959884643554243,-0.011259317398070845,-0.0027005672454833984,-0.013867378234862837,-0.013877630233764204,japan|2021-03-15T00:00:00,typical,9.102846145629885,41.12903225806452,4.361870651337085e-06,32.25806451612903,7.593585968017578,-4.849782109260559,5.783360719680786,flat,non-raining
japan,japan_2021031500_typical,2021-03-15T00:00:00,24,2.097283124923706,2.100332260131836,2.0948050022125244,2.092318534851074,2.069276571273804,-0.0280065536499019,-0.031055688858031782,0.003049135208129883,-0.023041963577270064,-0.02552843093872026,japan|2021-03-15T00:00:00,typical,9.102846145629885,41.12903225806452,4.361870651337085e-06,32.25806451612903,7.593585968017578,-4.849782109260559,5.783360719680786,flat,non-raining
japan,japan_2021080812_humid,2021-08-08T12:00:00,6,14.459558486938477,14.465014457702637,14.460840225219728,14.429987907409668,14.459811210632324,0.00025272369384765625,-0.0052032470703125,0.005455970764160156,0.02982330322265625,-0.00102901458740412,japan|2021-08-08T12:00:00,humid,52.72243118286133,89.51612903225806,2.1228674086160023e-05,27.016129032258064,22.471803665161133,2.664995551109314,22.27124691009521,flat,non-raining
japan,japan_2021080812_humid,2021-08-08T12:00:00,12,14.524140357971191,14.535789489746094,14.53870964050293,14.488056182861328,14.541370391845703,0.01723003387451172,0.005580902099609375,0.011649131774902344,0.053314208984375,0.0026607513427734375,japan|2021-08-08T12:00:00,humid,52.72243118286133,89.51612903225806,2.1228674086160023e-05,27.016129032258064,22.471803665161133,2.664995551109314,22.27124691009521,flat,non-raining
japan,japan_2021080812_humid,2021-08-08T12:00:00,24,13.162976264953612,13.148566246032717,13.15590476989746,13.11587905883789,13.138373374938965,-0.02460289001464666,-0.010192871093751776,-0.014410018920894885,0.02249431610107422,-0.017531394958494317,japan|2021-08-08T12:00:00,humid,52.72243118286133,89.51612903225806,2.1228674086160023e-05,27.016129032258064,22.471803665161133,2.664995551109314,22.27124691009521,flat,non-raining
japan,japan_2021091800_extreme,2021-09-18T00:00:00,6,14.079668045043944,14.084465980529783,14.100662231445312,14.068441390991213,14.085338592529297,0.005670547485353339,0.0008726119995134951,0.004797935485839844,0.01689720153808416,-0.015323638916015625,japan|2021-09-18T00:00:00,extreme,52.6580924987793,95.83333333333334,0.0023563387803733,98.75,16.44077444076538,3.686330914497376,15.96856451034546,flat,heavy
japan,japan_2021091800_extreme,2021-09-18T00:00:00,12,13.706454277038574,13.718449592590332,13.740030288696287,13.693811416625977,13.707932472229004,0.0014781951904296875,-0.010517120361328125,0.011995315551757812,0.014121055603027344,-0.03209781646728338,japan|2021-09-18T00:00:00,extreme,52.6580924987793,95.83333333333334,0.0023563387803733,98.75,16.44077444076538,3.686330914497376,15.96856451034546,flat,heavy
japan,japan_2021091800_extreme,2021-09-18T00:00:00,24,9.436880111694336,9.456061363220217,9.455913543701172,9.455342292785645,9.427218437194824,-0.009661674499511719,-0.0288429260253924,0.019181251525880683,-0.028123855590820312,-0.028695106506347656,japan|2021-09-18T00:00:00,extreme,52.6580924987793,95.83333333333334,0.0023563387803733,98.75,16.44077444076538,3.686330914497376,15.96856451034546,flat,heavy
japan,japan_2022020312_typical,2022-02-03T12:00:00,6,1.8542165756225584,1.8566714525222776,1.855757713317871,1.8540682792663572,1.8475029468536377,-0.006713628768920676,-0.009168505668639915,0.0024548768997192383,-0.0065653324127195045,-0.008254766464233398,japan|2022-02-03T12:00:00,typical,5.60111141204834,43.36283185840708,1.000303109321976e-05,42.47787610619469,8.06199836730957,-4.754371404647827,6.384335279464722,flat,non-raining
japan,japan_2022020312_typical,2022-02-03T12:00:00,12,1.958249568939209,1.9600114822387693,1.960612773895264,1.959352970123291,1.9512529373168943,-0.006996631622314675,-0.008758544921875,0.0017619132995603248,-0.008100032806396706,-0.009359836578369585,japan|2022-02-03T12:00:00,typical,5.60111141204834,43.36283185840708,1.000303109321976e-05,42.47787610619469,8.06199836730957,-4.754371404647827,6.384335279464722,flat,non-raining
japan,japan_2022020312_typical,2022-02-03T12:00:00,24,2.0041654109954834,2.006105661392212,2.005594253540039,2.0031185150146484,1.9987707138061523,-0.005394697189331055,-0.00733494758605957,0.0019402503967285156,-0.004347801208496094,-0.006823539733886719,japan|2022-02-03T12:00:00,typical,5.60111141204834,43.36283185840708,1.000303109321976e-05,42.47787610619469,8.06199836730957,-4.754371404647827,6.384335279464722,flat,non-raining
japan,japan_2022021300_humid,2022-02-13T00:00:00,6,3.723186016082764,3.723541021347046,3.7227962017059326,3.723796844482422,3.72219443321228,-0.0009915828704842866,-0.001346588134766069,0.0003550052642817825,-0.0016024112701420457,-0.0006017684936527878,japan|2022-02-13T00:00:00,humid,10.697006225585938,84.070796460177,0.0002331644063815,90.2654867256637,8.065560817718506,-4.449985384941101,6.662922143936157,flat,heavy
japan,japan_2022021300_humid,2022-02-13T00:00:00,12,3.852962493896485,3.8544511795043945,3.851224660873413,3.854657888412476,3.8520467281341553,-0.0009157657623295457,-0.002404451370239258,0.0014886856079097122,-0.0026111602783207566,0.0008220672607421875,japan|2022-02-13T00:00:00,humid,10.697006225585938,84.070796460177,0.0002331644063815,90.2654867256637,8.065560817718506,-4.449985384941101,6.662922143936157,flat,heavy
japan,japan_2022021300_humid,2022-02-13T00:00:00,24,1.7763463258743286,1.774285078048706,1.7725300788879397,1.7795593738555908,1.77111554145813,-0.005230784416198508,-0.00316953659057595,-0.0020612478256225586,-0.008443832397460715,-0.0014145374298095703,japan|2022-02-13T00:00:00,humid,10.697006225585938,84.070796460177,0.0002331644063815,90.2654867256637,8.065560817718506,-4.449985384941101,6.662922143936157,flat,heavy
japan,japan_2023032300_extreme,2023-03-23T00:00:00,6,9.212307929992676,9.218393325805664,9.22010898590088,9.212957382202148,9.225335121154783,0.013027191162107599,0.006941795349119317,0.006085395812988281,0.012377738952634942,0.005226135253902697,japan|2023-03-23T00:00:00,extreme,28.03301239013672,95.96774193548389,0.0004403496859595,89.11290322580645,11.081335544586182,-1.6367327123880386,10.882646083831789,flat,moderate
japan,japan_2023032300_extreme,2023-03-23T00:00:00,12,9.778361320495604,9.784809112548828,9.79338550567627,9.774213790893556,9.794550895690918,0.016189575195314276,0.009741783142089844,0.006447792053224433,0.020337104797361505,0.0011653900146484375,japan|2023-03-23T00:00:00,extreme,28.03301239013672,95.96774193548389,0.0004403496859595,89.11290322580645,11.081335544586182,-1.6367327123880386,10.882646083831789,flat,moderate
japan,japan_2023032300_extreme,2023-03-23T00:00:00,24,7.800139904022217,7.805434226989746,7.810110092163086,7.788742065429687,7.809667110443115,0.009527206420898438,0.004232883453369141,0.005294322967529297,0.020925045013428623,-0.0004429817199707031,japan|2023-03-23T00:00:00,extreme,28.03301239013672,95.96774193548389,0.0004403496859595,89.11290322580645,11.081335544586182,-1.6367327123880386,10.882646083831789,flat,moderate
japan,japan_2023032700_typical,2023-03-27T00:00:00,6,3.912906169891357,3.918114185333252,3.91276741027832,3.9130215644836426,3.9084725379943848,-0.004433631896972212,-0.009641647338867188,0.005208015441894975,-0.0045490264892578125,-0.004294872283935103,japan|2023-03-27T00:00:00,typical,9.226407051086426,41.53225806451613,1.9738943592528813e-05,50.80645161290322,9.04671859741211,-3.3849306106567383,8.365465641021729,flat,non-raining
